Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,0.7764617015445887,0.0,0.4279819875964426,3.9939902937643064,0.6898650834698631
0.0,0.7456644961573453,0.0,0.42512839019389415,2.8702976780496257,0.6756225795169202
0.0,0.7650295269787188,0.0,0.40815645530631994,0.0,0.6793620074200566
0.0,0.7617545421057169,0.0,0.41113981489721274,2.2717632072120115,0.7142153673617861
0.2977763272468517,0.7753418578740806,0.0,0.4107738128983547,2.9699622728136137,0.6854049685058147
0.0,0.8055237122994879,0.0,0.41991174206701987,0.0,0.67886132516032
0.7527746596356246,0.7943151465447407,0.0,0.4227758832314455,0.0,0.6766719676792506
0.0,0.4805960971151862,0.0,0.4250117377866717,0.0,0.754484447005218
3.740973133064344,0.4249162197862985,3.185839440482786,0.41929714902109744,0.0,0.7477676081474333
1.4541274009195835,0.45918492186666593,0.0,0.4296872927434264,0.0,0.6919830303418855
0.0,0.6853568010160195,0.0,0.4212494958652206,0.0,0.6672055058638618
0.0,0.472439996821223,0.0,0.4170009237087318,2.996537136790002,0.7151056365677806
0.0,0.4559688161130739,0.0,0.41923966013032316,0.0,0.7031829764577505
0.0,0.4300815783104458,0.0,0.4139323420963734,0.0,0.6977703784534328
0.0,0.4776011571354285,0.0,0.43205585629721677,0.0,0.6849934137747372
0.0,0.45012984665120553,0.0,0.4334503519066327,0.0,0.6993819205165046
0.0,0.4361962207496068,0.0,0.417252224069928,0.0,0.6545048295891255
3.366319712027305,0.4299843552507167,0.0,0.4162642108931989,0.0,0.6516025173054575
0.0,0.4568787978729631,0.0,0.4206934042001517,0.0,0.6265330197125192
0.0,0.7283041627502075,0.0,0.42235200074691903,0.0,0.6880268502211925
3.6990298854749883,0.6688972211623061,0.0,0.42385755435633554,0.0,0.6446907542918502
0.0,0.5927838026611222,0.0,0.41560498672254215,0.0,0.6872119311873993
0.0,0.5778563547531538,0.0,0.4160500434889522,0.0,0.6371041586397287
1.7273269062896497,0.6087475409598653,2.6080195646685667,0.4230753673491331,0.0,0.6454297157070313
0.0,0.4471470948163189,0.0,0.4239378925518753,0.0,0.6448495836241736
0.0,0.5360799060198521,0.0,0.41536777849238155,0.0,0.6542523860564629
0.0,0.5578707744825403,2.526465219893671,0.4227928544048723,0.0,0.6833125565328089
2.8538524876372553,0.43345270114943796,0.0,0.4192005596288967,0.0,0.7240482593000366
0.0,0.4632396227789908,0.0,0.41968828419308196,3.7902670153980873,0.7745253097392635
0.0,0.43797547198395165,0.0,0.42075942520875176,0.0,0.7186623717511349
0.0,0.43547374382385184,0.0,0.4189333421919861,0.0,0.6605731378198921
0.0,0.45727489394458765,0.0,0.6322348997828242,0.0,1.0212437986851386
0.0,0.4221739479453634,0.0,0.6499477847866622,3.019874208604907,1.2088064268275713
0.0,0.4114430093585433,0.0,0.5537475800164149,2.4547152676602297,0.9208229019625609
2.958411122277629,0.4337107298520467,0.0,0.5567868376875038,0.0,0.9110286077094281
0.0,0.41433508093887383,0.0,0.5406016960894117,0.0,0.9743695819439386
0.0,0.4150868191910467,0.0,0.5769891314035486,0.0,1.0376098563100489
0.0,0.4029067700775155,0.0,0.6279450364098107,3.11038354539031,1.0602633662083163
0.0,0.40267796494241737,0.0,0.5415046627278803,0.0,0.8961445519654088
0.0,0.4344867186416776,0.0,0.5503390972740195,2.7550955879328907,0.925185923893945
4.07907081049302,0.47223217078653384,0.0,0.5950357732633391,0.0,0.919743698894368
1.8926724959655068,0.4168344301276656,0.0,0.5464031893284709,0.0,0.9598492911956159
0.0,0.4149340990889826,2.872008714324287,0.5315399440585038,0.0,0.9892781811471351
0.0,0.4328174400826119,0.0,0.5948232964200596,0.0,1.0354811291459105
0.0,0.44659752141085285,0.0,0.6252848021639835,0.0,1.0018898054722563
0.0,0.42005600589674735,0.0,0.6237871858459408,0.7422718808585309,0.966047206703599
0.0,0.4876483048274545,0.0,0.6363184535672439,2.620513228802755,0.9407242173415995
0.0,0.5979902723755648,0.0,0.6395619994179194,2.531189324075793,1.0917873836661534
0.0,0.6252632954999793,0.0,0.6168083495934159,0.0,0.9330902635457875
0.0,0.59505237898536,0.0,0.6029237848356229,3.808257794556934,0.9787456777570461
0.0,0.6531101740728038,0.0,0.5861366581686727,2.9991814802438173,0.9627026771153936
0.0,0.4481205818124418,0.0,0.630182030780789,0.0,1.1286916147150814
0.0,0.42401780197117,0.0,0.61980813562226,0.0,1.0614999474574616
0.0,0.4329568828057211,0.0,0.650659798727733,0.0,1.061803030860758
0.0,0.40444995843718123,0.0,0.5820711554920845,0.0,1.0199351302046638
